20180827,武昌,积玉桥,绿地国际金融城二期,3室2厅,243平米,7000
20180827,武昌,积玉桥,凤凰山小区,2室1厅,64平米,2300
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,43平米,2600
20180827,武昌,积玉桥,恒大首府,4室2厅,140平米,3000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,42平米,5600
20180827,武昌,积玉桥,蓝湾俊园,1室1厅,20平米,750
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,39平米,2700
20180827,武昌,积玉桥,蓝湾俊园,3室2厅,140平米,10000
20180827,武昌,积玉桥,绿地国际金融城二期,3室2厅,128平米,4500
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,242平米,10000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,42平米,5600
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,3室2厅,237平米,15000
20180827,武昌,积玉桥,福星惠誉水岸国际,7室2厅,300平米,22500
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,8000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,39平米,2400
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,190平米,6500
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,47平米,2800
20180827,武昌,积玉桥,金都汉宫,3室2厅,180平米,8000
20180827,武昌,积玉桥,金都汉宫,3室1厅,163平米,6500
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,3室2厅,239平米,16000
20180827,武昌,积玉桥,锦江国际城,1室0厅,18平米,1400
20180827,武昌,积玉桥,融侨华府,1室1厅,51平米,2700
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,256平米,7500
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,191平米,6500
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,141平米,6500
20180827,武昌,积玉桥,地铁凤凰城,3室2厅,96平米,2500
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,3室2厅,291平米,17000
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,243平米,8000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,10平米,600
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,189平米,8000
20180827,武昌,积玉桥,融侨华府,1室0厅,20平米,1200
20180827,武昌,积玉桥,恒大首府,2室1厅,91平米,4000
20180827,武昌,积玉桥,恒大首府,2室1厅,90平米,4000
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,212平米,3000
20180827,武昌,积玉桥,福星惠誉水岸国际时代上城,2室2厅,90平米,2200
20180827,武昌,积玉桥,绿地国际金融城一期,2室2厅,89平米,3500
20180827,武昌,积玉桥,绿地国际金融城一期,2室2厅,98平米,4000
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,256平米,10240
20180827,武昌,积玉桥,绿地国际金融城二期,2室2厅,90平米,4000
20180827,武昌,积玉桥,尚隆地球村,4室1厅,169平米,5500
20180827,武昌,积玉桥,华润置地凤凰城,3室2厅,143平米,6600
20180827,武昌,积玉桥,蓝湾俊园,2室1厅,92平米,3600
20180827,武昌,积玉桥,金地国际花园,1室1厅,49平米,2900
20180827,武昌,积玉桥,新生里社区,3室2厅,75平米,2400
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,181平米,15000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室1厅,43平米,2500
20180827,武昌,积玉桥,华润置地凤凰城,3室2厅,143平米,6600
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,43平米,2500
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,213平米,7200
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,212平米,14800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,960平米,86400
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,242平米,7000
20180827,武昌,积玉桥,武车四村,1室1厅,48平米,1500
20180827,武昌,积玉桥,凤凰大厦,3室2厅,190平米,8500
20180827,武昌,积玉桥,华润置地凤凰城,1室0厅,30平米,1800
20180827,武昌,积玉桥,绿地国际金融城一期,3室1厅,10平米,1260
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,213平米,8000
20180827,武昌,积玉桥,福星惠誉水岸国际时代上城,3室1厅,98平米,4500
20180827,武昌,积玉桥,蓝湾俊园,1室0厅,20平米,1000
20180827,武昌,积玉桥,友谊国际,3室2厅,101平米,4200
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,3室2厅,286平米,16000
20180827,武昌,积玉桥,绿地国际金融城一期,2室2厅,86平米,3500
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,4室2厅,285平米,17000
20180827,武昌,积玉桥,金地国际花园,1室1厅,52平米,2800
20180827,武昌,积玉桥,绿地国际金融城一期,2室2厅,98平米,2500
20180827,武昌,积玉桥,金地国际花园,3室2厅,143平米,4000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,47平米,2600
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,42平米,3500
20180827,武昌,积玉桥,欧林湾,3室1厅,105平米,4600
20180827,武昌,积玉桥,融侨华府,3室2厅,142平米,5500
20180827,武昌,积玉桥,中环国际,2室2厅,92平米,4000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,47平米,2600
20180827,武昌,积玉桥,友谊国际D+公馆,1室1厅,36平米,2100
20180827,武昌,积玉桥,水岸国际峯岚天下,5室2厅,171平米,6000
20180827,武昌,积玉桥,恒大首府,2室2厅,95平米,4000
20180827,武昌,积玉桥,电业小区,2室2厅,81平米,2800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,238平米,22000
20180827,武昌,积玉桥,恒大首府,1室0厅,40平米,2700
20180827,武昌,积玉桥,锦江国际城,1室1厅,59平米,3300
20180827,武昌,积玉桥,福星惠誉水岸国际时代上城,3室2厅,125平米,2000
20180827,武昌,积玉桥,江南明珠园,3室2厅,138平米,5500
20180827,武昌,积玉桥,锦江国际城,4室1厅,9平米,1490
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,57平米,3200
20180827,武昌,积玉桥,中山社区兴松园,3室2厅,137平米,3600
20180827,武昌,积玉桥,金地国际花园,2室2厅,88平米,4000
20180827,武昌,积玉桥,友谊国际,3室2厅,104平米,4400
20180827,武昌,积玉桥,三角花园鑫鑫路小区,1室0厅,15平米,750
20180827,武昌,积玉桥,万源昌,3室2厅,114平米,3000
20180827,武昌,积玉桥,水岸国际峯岚天下,2室2厅,89平米,3500
20180827,武昌,积玉桥,怡博苑,1室0厅,30平米,1100
20180827,武昌,积玉桥,福星惠誉水岸国际,1室0厅,150平米,11300
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,43平米,2700
20180827,武昌,积玉桥,凤凰大厦,9室2厅,183平米,17000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,47平米,2800
20180827,武昌,积玉桥,绿地国际金融城二期,2室1厅,89平米,2000
20180827,武昌,积玉桥,恒大首府,2室2厅,105平米,4000
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,255平米,7000
20180827,武昌,积玉桥,水岸国际峯岚天下,2室2厅,89平米,3500
20180827,武昌,积玉桥,怡博苑,1室0厅,30平米,1100
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,256平米,8000
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,3500
20180827,武昌,积玉桥,江南明珠园,3室1厅,14平米,1290
20180827,武昌,积玉桥,涵三宫小区,2室1厅,60平米,1800
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,4200
20180827,武昌,积玉桥,积玉小区,2室2厅,97平米,2800
20180827,武昌,积玉桥,绿地国际金融城一期,2室2厅,87平米,4000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,238平米,22000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,39平米,6000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,47平米,2600
20180827,武昌,积玉桥,友谊国际D+公馆,1室1厅,36平米,2100
20180827,武昌,积玉桥,水岸国际峯岚天下,5室2厅,171平米,6000
20180827,武昌,积玉桥,恒大首府,2室2厅,95平米,4000
20180827,武昌,积玉桥,电业小区,2室2厅,81平米,2800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,238平米,22000
20180827,武昌,积玉桥,恒大首府,1室0厅,40平米,2700
20180827,武昌,积玉桥,锦江国际城,1室1厅,59平米,3300
20180827,武昌,积玉桥,金地国际花园,1室1厅,51平米,3200
20180827,武昌,积玉桥,金地国际花园,2室2厅,108平米,4700
20180827,武昌,积玉桥,绿地国际金融城二期,2室2厅,90平米,2000
20180827,武昌,积玉桥,鸿华花园小区,4室1厅,100平米,2700
20180827,武昌,积玉桥,和平大道81-83号,2室2厅,80平米,2800
20180827,武昌,积玉桥,金地国际花园,3室2厅,132平米,6000
20180827,武昌,积玉桥,金地国际花园,5室1厅,17平米,1830
20180827,武昌,积玉桥,福星惠誉水岸国际,3室1厅,210平米,15750
20180827,武昌,积玉桥,金地国际花园,4室2厅,128平米,6800
20180827,武昌,积玉桥,绿地国际金融城二期,2室2厅,90平米,3800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,43平米,2700
20180827,武昌,积玉桥,凤凰大厦,9室2厅,183平米,17000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,47平米,2800
20180827,武昌,积玉桥,绿地国际金融城二期,2室1厅,89平米,2000
20180827,武昌,积玉桥,恒大首府,2室2厅,105平米,4000
20180827,武昌,积玉桥,汉宫银座,1室1厅,49平米,3000
20180827,武昌,积玉桥,临江府小区,1室0厅,15平米,600
20180827,武昌,积玉桥,福星惠誉水岸国际时代上城,2室1厅,93平米,3000
20180827,武昌,积玉桥,福星惠誉水岸国际,1室0厅,42平米,2000
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,214平米,8000
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,212平米,7000
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,242平米,10000
20180827,武昌,积玉桥,绿地国际金融城一期,2室1厅,85平米,4200
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室1厅,40平米,6000
20180827,武昌,积玉桥,福星惠誉水岸国际,3室1厅,210平米,15750
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,212平米,8000
20180827,武昌,积玉桥,昙华林,2室1厅,70平米,1900
20180827,武昌,积玉桥,汉成里社区,2室1厅,74平米,2800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,40平米,2600
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,245平米,9000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室1厅,57平米,3200
20180827,武昌,积玉桥,武昌公安宿舍,2室1厅,74平米,2600
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,10平米,1200
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,10平米,1000
20180827,武昌,积玉桥,幸福里社区,2室2厅,110平米,2600
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,36平米,3400
20180827,武昌,积玉桥,锦江国际城,3室2厅,136平米,6800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,3室2厅,237平米,15000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,3室2厅,291平米,18000
20180827,武昌,积玉桥,凤凰山小区,2室1厅,68平米,2300
20180827,武昌,积玉桥,电业小区,1室0厅,20平米,1000
20180827,武昌,积玉桥,城开玉桥新都,3室2厅,104平米,4500
20180827,武昌,积玉桥,福星惠誉水岸国际,1室1厅,39平米,2200
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,141平米,5300
20180827,武昌,积玉桥,友谊国际沙湖苑,1室1厅,20平米,1500
20180827,武昌,积玉桥,得胜桥社区,2室2厅,90平米,2200
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,4室2厅,286平米,15800
20180827,武昌,积玉桥,凤凰大厦,2室1厅,107平米,4200
20180827,武昌,积玉桥,尚隆地球村,4室2厅,170平米,1500
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,245平米,5000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,3室2厅,237平米,15000
20180827,武昌,积玉桥,福星惠誉水岸国际,1室1厅,45平米,3800
20180827,武昌,积玉桥,恒大首府,2室2厅,90平米,4300
20180827,武昌,积玉桥,金都汉宫,2室2厅,114平米,6500
20180827,武昌,积玉桥,城开玉桥新都,3室2厅,121平米,5000
20180827,武昌,积玉桥,福星惠誉水岸国际,6室1厅,335平米,23450
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,118平米,4200
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,4000
20180827,武昌,积玉桥,得胜桥社区,3室2厅,120平米,3300
20180827,武昌,积玉桥,蓝湾俊园,3室2厅,150平米,6000
20180827,武昌,积玉桥,融侨华府,1室1厅,51平米,2800
20180827,武昌,积玉桥,福星惠誉水岸国际,2室1厅,83平米,6000
20180827,武昌,积玉桥,融侨华府,1室1厅,51平米,2700
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,47平米,2700
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,4000
20180827,武昌,积玉桥,中山社区兴松园,3室1厅,75平米,2600
20180827,武昌,积玉桥,绿地国际金融城二期,3室2厅,141平米,4500
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,212平米,5800
20180827,武昌,积玉桥,汉宫银座,1室1厅,51平米,2800
20180827,武昌,积玉桥,欧林湾,4室2厅,180平米,12000
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,6800
20180827,武昌,积玉桥,融侨华府,1室1厅,51平米,2700
20180827,武昌,积玉桥,福星惠誉水岸国际,1室0厅,150平米,11300
20180827,武昌,积玉桥,云架桥小区,2室1厅,52平米,2100
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,4000
20180827,武昌,积玉桥,小东门社区,2室1厅,90平米,2800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,181平米,15000
20180827,武昌,积玉桥,融侨华府,4室2厅,165平米,8000
20180827,武昌,积玉桥,福星惠誉水岸国际,3室1厅,210平米,15750
20180827,武昌,积玉桥,万源昌,3室1厅,106平米,3000
20180827,武昌,积玉桥,福星惠誉水岸国际,2室1厅,70平米,5300
20180827,武昌,积玉桥,融侨华府,2室2厅,89平米,4200
20180827,武昌,积玉桥,金地国际花园,1室1厅,49平米,2700
20180827,武昌,积玉桥,金都汉宫,3室2厅,165平米,10000
20180827,武昌,积玉桥,友谊国际,3室2厅,129平米,5000
20180827,武昌,积玉桥,戈甲营,2室1厅,65平米,2800
20180827,武昌,积玉桥,融侨华府,1室1厅,51平米,2800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,57平米,6000
20180827,武昌,积玉桥,绿地国际金融城一期,2室2厅,89平米,3800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,47平米,2600
20180827,武昌,积玉桥,友谊国际D+公馆,1室1厅,36平米,2100
20180827,武昌,积玉桥,水岸国际峯岚天下,5室2厅,171平米,6000
20180827,武昌,积玉桥,恒大首府,2室2厅,95平米,4000
20180827,武昌,积玉桥,电业小区,2室2厅,81平米,2800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,238平米,22000
20180827,武昌,积玉桥,恒大首府,1室0厅,40平米,2700
20180827,武昌,积玉桥,锦江国际城,1室1厅,59平米,3300
20180827,武昌,积玉桥,福星惠誉水岸国际时代上城,3室2厅,125平米,2000
20180827,武昌,积玉桥,江南明珠园,3室2厅,138平米,5500
20180827,武昌,积玉桥,锦江国际城,4室1厅,9平米,1490
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,57平米,3200
20180827,武昌,积玉桥,绿地国际金融城一期,2室2厅,86平米,4800
20180827,武昌,积玉桥,融侨华府,3室2厅,114平米,4500
20180827,武昌,积玉桥,长江船舶设计院,2室1厅,64平米,1800
20180827,武昌,积玉桥,金地国际花园,3室2厅,134平米,6000
20180827,武昌,积玉桥,福星惠誉水岸国际,1室0厅,65平米,2600
20180827,武昌,积玉桥,友谊国际D+公馆,1室1厅,36平米,2100
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,114平米,6500
20180827,武昌,积玉桥,友谊国际D+公馆,1室1厅,36平米,2100
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,57平米,6000
20180827,武昌,积玉桥,杏林苑,2室2厅,80平米,2500
20180827,武昌,积玉桥,新生里社区,2室1厅,66平米,2100
20180827,武昌,积玉桥,金地国际花园,1室1厅,56平米,3300
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,111平米,6000
20180827,武昌,积玉桥,中山社区兴松园,3室2厅,137平米,3600
20180827,武昌,积玉桥,金地国际花园,2室2厅,88平米,4000
20180827,武昌,积玉桥,友谊国际,3室2厅,104平米,4400
20180827,武昌,积玉桥,三角花园鑫鑫路小区,1室0厅,15平米,750
20180827,武昌,积玉桥,万源昌,3室2厅,114平米,3000
20180827,武昌,积玉桥,福星惠誉水岸国际,3室1厅,210平米,16800
20180827,武昌,积玉桥,融侨华府,2室2厅,87平米,3800
20180827,武昌,积玉桥,友谊国际D+公馆,2室1厅,40平米,3800
20180827,武昌,积玉桥,江南明珠园,3室1厅,14平米,1290
20180827,武昌,积玉桥,涵三宫小区,2室1厅,60平米,1800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,43平米,2800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,381平米,33000
20180827,武昌,积玉桥,万源昌,2室2厅,100平米,3000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,3室2厅,286平米,18000
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,2900
20180827,武昌,积玉桥,忠孝门小区,2室2厅,100平米,2200
20180827,武昌,积玉桥,金地国际花园,4室2厅,150平米,7000
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,3500
20180827,武昌,积玉桥,水岸国际峯岚天下,2室2厅,93平米,3500
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,213平米,8500
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,465平米,40000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,465平米,40000
20180827,武昌,积玉桥,绿地国际金融城一期,3室1厅,142平米,5200
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,36平米,3500
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,465平米,40000
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,8400
20180827,武昌,积玉桥,武昌公安宿舍,1室0厅,12平米,900
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室1厅,47平米,2500
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,118平米,5800
20180827,武昌,积玉桥,福星惠誉水岸国际,3室2厅,105平米,5500
20180827,武昌,积玉桥,福星惠誉水岸国际,1室0厅,150平米,11300
20180827,武昌,积玉桥,戈甲营,1室1厅,40平米,1300
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,2900
20180827,武昌,积玉桥,友谊国际百老汇,2室2厅,95平米,4000
20180827,武昌,积玉桥,融侨华府,2室1厅,89平米,3600
20180827,武昌,积玉桥,中山社区兴松园,3室1厅,75平米,2600
20180827,武昌,积玉桥,恒大首府,2室1厅,80平米,4000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,47平米,3000
20180827,武昌,积玉桥,蓝湾俊园,1室0厅,20平米,1400
20180827,武昌,积玉桥,武汉恒大首府三期,2室1厅,88平米,4500
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,243平米,9000
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,118平米,5000
20180827,武昌,积玉桥,绿地国际金融城一期,3室2厅,117平米,4800
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,214平米,8000
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,212平米,7000
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,242平米,10000
20180827,武昌,积玉桥,云架桥小区,2室1厅,70平米,1800
20180827,武昌,积玉桥,华润置地凤凰城,3室2厅,143平米,6600
20180827,武昌,积玉桥,蓝湾俊园,2室1厅,92平米,3600
20180827,武昌,积玉桥,金地国际花园,1室1厅,49平米,2900
20180827,武昌,积玉桥,新生里社区,3室2厅,75平米,2400
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,181平米,15000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室1厅,43平米,2500
20180827,武昌,积玉桥,华润置地凤凰城,3室2厅,143平米,6600
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,43平米,2500
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,213平米,7200
20180827,武昌,积玉桥,绿地国际金融城二期,4室2厅,212平米,14800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,960平米,86400
20180827,武昌,积玉桥,金地国际花园,5室1厅,17平米,1830
20180827,武昌,积玉桥,福星惠誉水岸国际,3室1厅,210平米,15750
20180827,武昌,积玉桥,金地国际花园,4室2厅,128平米,6800
20180827,武昌,积玉桥,绿地国际金融城二期,2室2厅,90平米,3800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,43平米,2700
20180827,武昌,积玉桥,凤凰大厦,9室2厅,183平米,17000
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,47平米,2800
20180827,武昌,积玉桥,绿地国际金融城二期,2室1厅,89平米,2000
20180827,武昌,积玉桥,恒大首府,2室2厅,105平米,4000
20180827,武昌,积玉桥,融侨华府,1室1厅,51平米,2800
20180827,武昌,积玉桥,绿地国际金融城二期,5室2厅,213平米,4000
20180827,武昌,积玉桥,水岸国际峯岚天下,3室2厅,148平米,5500
20180827,武昌,积玉桥,绿地国际金融城二期,3室2厅,141平米,4500
20180827,武昌,积玉桥,融侨华府,1室1厅,51平米,2700
20180827,武昌,积玉桥,福星惠誉水岸国际,1室0厅,150平米,11300
20180827,武昌,积玉桥,云架桥小区,2室1厅,52平米,2100
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,4000
20180827,武昌,积玉桥,小东门社区,2室1厅,90平米,2800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,181平米,15000
20180827,武昌,积玉桥,融侨华府,4室2厅,165平米,8000
20180827,武昌,积玉桥,福星惠誉水岸国际,3室1厅,210平米,15750
20180827,武昌,积玉桥,福星惠誉水岸国际时代上城,2室2厅,95平米,3200
20180827,武昌,积玉桥,友谊国际,3室2厅,129平米,5000
20180827,武昌,积玉桥,戈甲营,2室1厅,65平米,2800
20180827,武昌,积玉桥,融侨华府,1室1厅,51平米,2800
20180827,武昌,积玉桥,武汉积玉桥万达广场二期,1室0厅,57平米,6000
20180827,武昌,积玉桥,绿地国际金融城一期,2室2厅,89平米,3800
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,36平米,3500
20180827,武昌,积玉桥,友谊国际,1室1厅,90平米,2500
20180827,武昌,积玉桥,福星惠誉水岸国际,1室0厅,150平米,11300
20180827,武昌,积玉桥,戈甲营,1室1厅,40平米,1300
20180827,武昌,积玉桥,友谊国际D+公馆,2室2厅,40平米,2900
20180827,武昌,积玉桥,友谊国际百老汇,2室2厅,95平米,4000
20180827,武昌,积玉桥,融侨华府,2室1厅,89平米,3600
20180827,武昌,积玉桥,中山社区兴松园,3室1厅,75平米,2600
20180827,武昌,积玉桥,恒大首府,2室1厅,80平米,4000
20180827,武昌,积玉桥,融侨华府,2室2厅,89平米,4200
